-0.293674299,0.068956069,0.047908856,0.00480973,1
-0.349872666,0.17657082,0.034181895,-0.004048431,1
-0.30036791,0.180004122,0.0163633,-0.008925593,1
-0.226877571,0.166068949,-0.005950913,-0.010242268,1
-0.160721346,0.168260383,-0.028019464,-0.009368143,1
-0.062398974,0.113671224,-0.031782673,-0.006462241,1
0.015697783,0.036870829,-0.011897008,-0.00222753,1
-0.051559716,0.075232765,0.013796323,0.001191757,1
-0.224453909,0.210138388,0.036955048,0.002610398,1
-0.242978969,0.220785997,0.055531811,0.002964147,1
-0.038858659,0.078860015,0.046494638,0.002781579,1
0.178044559,-0.011431027,0.00671538,0.00103698,1
0.302958911,-0.008859038,-0.0415389,-0.002582429,1
0.366377319,-0.021850314,-0.076171309,-0.007098607,1
0.372304689,-0.039330382,-0.058119826,-0.009413607,1
0.29138545,0.010953899,0.020307452,-0.003309166,1
0.129563589,0.106140893,0.090832601,0.012892086,1
-0.061258783,0.121905229,0.094233093,0.029487834,1
-0.242526442,-0.008660011,0.080041329,0.035260926,1
-0.380320158,-0.097011067,0.115013107,0.030282767,1
-0.408676731,0.010429709,0.139647559,0.021593675,1
-0.312743206,0.160295832,0.079109298,0.01223371,1
-0.189376503,0.202849279,-0.015488506,0.000489534,1
-0.084234922,0.138839051,-0.062087979,-0.01371785,1
0.028416186,0.026863866,-0.054037002,-0.026495912,1
0.122912768,-0.063454444,-0.023007957,-0.033905083,1
0.16493815,-0.108139014,0.004690786,-0.034383373,1
0.162720159,-0.079855538,0.007576199,-0.028107709,1
0.150213423,0.031748753,-0.016833394,-0.017824601,1
0.15264445,0.16710242,-0.045988326,-0.008601013,1
0.172616686,0.245758642,-0.06386315,-0.003697568,1
0.190064802,0.206357976,-0.073070241,-0.002284627,1
0.177025303,0.080712655,-0.07042943,-0.002323869,1
0.148544108,-0.070973683,-0.045384631,-0.002945069,1
0.124249471,-0.225663591,0.00827721,-0.003310863,1
0.046114919,-0.26713023,0.075653933,-0.001260293,1
-0.104167097,-0.110910055,0.115800925,0.005898368,1
-0.194858141,0.058827717,0.105037336,0.017464857,1
-0.137761229,0.038538631,0.056424211,0.025920561,1
-0.029209365,-0.075340927,0.003664217,0.022911894,1
0.02372808,-0.111258502,-0.024020525,0.009419369,1
0.03384854,-0.07998302,-0.033467474,-0.006073294,1
0.034956055,-0.051644938,-0.041556002,-0.016813726,1
-0.004967124,-0.0737104,-0.044571711,-0.020998786,1
-0.087911037,-0.154217354,-0.040502657,-0.020078807,1
-0.110799771,-0.189329358,-0.031809663,-0.016207741,1
0.024430613,-0.10654342,-0.013460508,-0.010532933,1
0.291488914,-0.039239229,-0.000506663,-0.004015532,1
0.512077734,-0.065422613,-0.01607385,0.000475227,1
0.516630328,-0.066535702,-0.028766749,-8.10E-06,1
0.331021922,-0.057419588,0.001591622,-0.003369775,1
0.074794474,-0.070905577,0.066216622,-0.00505244,1
-0.156625354,0.004567405,0.108968082,-0.004253281,1
-0.267250908,0.135370316,0.068563146,-0.002022661,1
-0.222244127,0.19976447,-0.024338951,0.002011942,1
-0.139272594,0.128868145,-0.081957665,0.007968369,1
-0.120537171,-0.095662207,-0.076919331,0.012217025,1
-0.064958466,-0.350778337,-0.065846858,0.008174458,1
0.103892262,-0.443167561,-0.083005727,-0.005632644,1
0.258673252,-0.392914995,-0.078449824,-0.020066724,1
0.254143687,-0.364737541,-0.02767261,-0.023714239,1
0.10377388,-0.332830282,0.019815616,-0.014044656,1
-0.114384675,-0.158532049,0.017148388,0.002497921,1
-0.31074807,0.220319673,-0.023663982,0.016002901,1
-0.351297578,0.553210318,-0.063921399,0.021762973,1
-0.253103713,0.466977647,-0.085064526,0.022753646,1
-0.120404452,0.126368908,-0.074771428,0.020072599,1
0.019778932,-0.045684413,-0.031594626,0.01126134,1
0.11027569,-0.033008948,0.0284679,-0.001146785,1
0.088468505,0.003157681,0.081447965,-0.009151635,1
-0.0060256,0.04329512,0.106543919,-0.007725764,1
-0.084496335,0.050797217,0.097039291,0.000124481,1
-0.115780296,0.007563498,0.049834512,0.005921386,1
-0.080102712,-0.022891863,-0.010592821,0.004488912,1
0.028518986,-0.024151089,-0.048298393,0.00042052,1
0.113526443,-0.001162008,-0.064234555,0.000181997,1
0.076503874,0.03565638,-0.060787638,0.003450713,1
-0.049988163,0.004480606,-0.035638354,0.007857782,1
-0.16247332,-0.070065579,-0.005446871,0.011671126,1
-0.22002982,-0.025183878,0.02703056,0.012586375,1
-0.219917311,0.112895211,0.060861593,0.011111623,1
-0.163029764,0.171244219,0.067136682,0.008892217,1
-0.092901585,0.126616267,0.039481141,0.005407333,1
-0.055961305,0.085299579,0.009356021,0.001152457,1
-0.057212003,0.093759888,-0.007859579,-0.002409879,1
-0.067534995,0.107751458,-0.012555084,-0.005220325,1
-0.06557655,0.087910563,-0.000263212,-0.006689296,1
-0.055742479,0.063647838,0.02478082,-0.005238758,1
-0.04101284,0.05176029,0.051332926,-0.000719907,1
0.000970337,-0.013446366,0.067998079,0.004919744,1
0.078566469,-0.124137986,0.057020128,0.008464732,1
0.131172207,-0.16754838,0.027472862,0.007035926,1
0.117359985,-0.101303999,0.005184682,0.001067894,1
0.121638793,-0.005921172,-0.032686755,-0.005834349,1
0.21257301,0.026628825,-0.093979852,-0.010990713,1
0.273920792,0.044211925,-0.112878861,-0.013639556,1
0.204352933,0.122382508,-0.064920362,-0.010893237,1
0.076362156,0.16578296,-0.013869455,0.001293771,1
0.004427325,0.111131555,-0.014031802,0.01821019,1
0.043497924,0.001744618,-0.043038105,0.026332435,1
0.080232081,-0.207227199,-0.017851526,0.020578068,1
-0.077749153,-0.362651778,0.086870683,0.010703118,1
-0.303927656,-0.199523492,0.148921167,0.004129135,1
-0.282168499,0.103516352,0.069068528,-0.003404203,1
-0.071122063,0.20907465,-0.048901985,-0.013964139,1
0.121122468,0.178748152,-0.085950833,-0.020547426,1
0.241165076,0.212970458,-0.076679442,-0.019655695,1
0.202290862,0.225790806,-0.071280096,-0.015724973,1
0.082911876,0.15469709,-0.072041021,-0.012318365,1
0.082291962,0.067866135,-0.057391802,-0.00909624,1
0.108194099,-0.02126498,0.019459133,-0.00439448,1
0.000950869,-0.086225822,0.110273955,0.003440867,1
-0.143037342,-0.12741245,0.108137155,0.012209516,1
-0.215283382,-0.14983474,0.041813067,0.014972934,1
-0.224720917,-0.173916215,-0.002774897,0.009211002,1
-0.111002466,-0.240821704,-0.024283296,-0.001034629,1
0.133956464,-0.30032468,-0.039318687,-0.011972001,1
0.316127421,-0.293243382,-0.04142753,-0.019634623,1
0.303461689,-0.180354116,-0.035628507,-0.020172219,1
0.179044729,0.016794082,-0.026839035,-0.014076738,1
0.065410683,0.131876157,-0.025971968,-0.004580429,1
0.00187478,0.123046554,-0.023028685,0.004536362,1
-0.040747085,0.150099423,-0.006157937,0.009808376,1
-0.103975525,0.221555131,-0.020840532,0.009876561,1
-0.164792672,0.204025916,-0.0612009,0.005084138,1
-0.170577569,0.11454686,-0.064588048,-0.001825559,1
-0.138185201,0.007816212,-0.036939103,-0.006034943,1
-0.108674983,-0.105927622,0.002044486,-0.005769866,1
-0.084204542,-0.113391999,0.062575135,-0.003121482,1
-0.063550033,0.021299271,0.088843708,0.000456662,1
-0.062709577,0.143080207,0.02597795,0.003381357,1
-0.06674085,0.158998342,-0.066474846,0.002569263,1
-0.02075599,0.08567334,-0.117665033,-0.002919554,1
0.096294799,-0.032710586,-0.130376692,-0.011021097,1
0.181094199,-0.095495424,-0.138502414,-0.018171862,1
0.104179827,-0.09195216,-0.135146427,-0.020599094,1
-0.020210407,-0.158328005,-0.071616381,-0.016154477,1
-0.01035662,-0.308330273,0.050252968,-0.004266657,1
0.040099893,-0.345581238,0.144055451,0.013010954,1
-0.02555308,-0.219314772,0.150725623,0.030107878,1
-0.224272036,-0.140007969,0.136363068,0.042459128,1
-0.474850594,-0.054014423,0.150830998,0.04707049,1
-0.54777425,0.146621619,0.135469672,0.039361586,1
-0.317526409,0.173371026,0.080995123,0.019098563,1
0.010311814,0.080595227,0.04604224,-0.004952171,1
0.183085478,0.204953725,0.041030221,-0.021145605,1
0.189276466,0.445745152,0.038151162,-0.022541683,1
0.181621411,0.510515569,0.011723101,-0.012136254,1
0.216523301,0.318431547,-0.031974778,-0.001845716,1
0.228375068,0.039585746,-0.057010221,-0.001587285,1
0.157769573,-0.145945807,-0.071977508,-0.010127508,1
0.034544173,-0.213436182,-0.090185156,-0.019622186,1
-0.054247589,-0.199622873,-0.075718953,-0.024841187,1
-0.082425096,-0.162716553,-0.048211668,-0.024340638,1
-0.070567705,-0.210993025,-0.061784028,-0.01893003,1
-0.043454487,-0.285799121,-0.08232972,-0.012399113,1
-0.008001854,-0.214937828,-0.075999805,-0.007631482,1
0.057362406,-0.114725126,-0.070433411,-0.002368507,1
0.174223302,-0.149835762,-0.057263745,0.006082653,1
0.309135953,-0.208245125,-0.015314897,0.01633728,1
0.339979937,-0.151244265,0.034464727,0.025260437,1
0.2127491,0.025852243,0.068531814,0.030419579,1
0.036469585,0.191577088,0.082197168,0.031242361,1
-0.049718895,0.218887176,0.065099621,0.028818808,1
-0.060931064,0.237798478,0.017587369,0.022847966,1
-0.163996246,0.367605874,-0.008296167,0.012157709,1
-0.353611175,0.438391692,0.013537584,-0.000512861,1
-0.403460701,0.319818326,0.046053382,-0.008739868,1
-0.272683297,0.051508711,0.099294444,-0.008673645,1
-0.14469743,-0.218146827,0.188888698,-0.00302913,1
-0.095965844,-0.221138001,0.219879026,0.001809579,1
-0.050673047,-0.004534205,0.130523405,0.000212267,1
0.069663004,0.053833253,0.00282832,-0.009431544,1
0.242242729,-0.07954331,-0.067205794,-0.022188557,1
0.365224807,-0.173150518,-0.067027906,-0.030237986,1
0.373447932,-0.156959158,-0.050163938,-0.029737359,1
0.258395536,-0.047171561,-0.055252826,-0.022098514,1
0.054046144,0.129751322,-0.065840415,-0.010932638,1
-0.178446082,0.322023576,-0.059103146,0.000399247,1
-0.354477309,0.418278864,-0.034482656,0.010199879,1
-0.376125046,0.314197711,-0.000882746,0.018144333,1
-0.264014527,0.092253394,0.034445216,0.023329949,1
-0.15215856,-0.077942535,0.062320263,0.023468406,1
-0.059493441,-0.132695277,0.068052695,0.016548875,1
0.074766779,-0.112500873,0.048334422,0.004373507,1
0.182755701,-0.085105914,0.019399455,-0.007114944,1
0.193872204,-0.079020517,0.00563128,-0.012437603,1
0.166594053,-0.058647959,0.013876254,-0.010614196,1
0.126454787,0.040910806,0.022741832,-0.005540749,1
0.028298083,0.197742269,0.008717853,-0.001830827,1
-0.079840675,0.260747096,-0.026176633,-0.000630136,1
-0.108069831,0.149389374,-0.046750472,-0.001413532,1
-0.085623132,-0.032553042,-0.019310807,-0.00312651,1
-0.08282506,-0.123384922,0.039728854,-0.00210297,1
-0.099866005,-0.075546542,0.08479537,0.004447318,1
-0.090473175,-0.01154356,0.099182264,0.013049028,1
-0.028281524,-0.006081774,0.089541758,0.016847794,1
0.06207922,-0.005520924,0.058733375,0.012870125,1
0.155187535,0.007513153,0.021808128,0.003764637,1
0.232725771,0.009093723,-0.014415941,-0.006021574,1
0.269067527,-0.02465114,-0.068352319,-0.014090054,1
0.280496382,-0.085906259,-0.134284065,-0.020664414,1
0.319444094,-0.114437837,-0.190627181,-0.025992225,1
0.354053295,-0.132061551,-0.220684023,-0.028704457,1
0.309771382,-0.194073021,-0.216919244,-0.027267445,1
0.191382633,-0.258280044,-0.171752614,-0.021346495,1
-0.004968435,-0.23825922,-0.067057674,-0.011470807,1
-0.207543204,-0.076259794,0.04407625,0.000701961,1
-0.272184331,0.168629833,0.098372504,0.012568147,1
-0.248300461,0.279418599,0.123339728,0.022540894,1
-0.242272759,0.106762429,0.11912794,0.028986644,1
-0.21287347,-0.112548761,0.067610179,0.02811607,1
-0.138023601,-0.144960517,0.0384561,0.018991479,1
-0.050524798,-0.065412523,0.053944194,0.008066813,1
0.105567052,0.052722003,0.037166819,0.001394963,1
0.338860416,0.065785874,-0.035437476,-0.002337553,1
0.478861332,-0.139770571,-0.119580299,-0.006925419,1
0.413235998,-0.331759425,-0.19236722,-0.014642226,1
0.25220419,-0.336630036,-0.246404278,-0.025969646,1
0.138345703,-0.268920441,-0.243466144,-0.03756365,1
0.031962604,-0.136591477,-0.152015335,-0.041102089,1
-0.18779679,0.152003683,-0.01534211,-0.027382955,1
-0.430399835,0.361900738,0.062323336,0.002008954,1
-0.441391871,0.155652662,0.054042479,0.029556064,1
-0.200272754,-0.261274903,0.057548463,0.039438137,1
0.090668621,-0.41445264,0.111405776,0.035031899,1
0.257437822,-0.268056613,0.120650521,0.02829837,1
0.219247242,-0.124648058,0.068275266,0.022223081,1
0.078984375,0.024793514,0.043120715,0.014359082,1
-0.009590068,0.213099485,0.025079082,0.006627035,1
-0.035601998,0.173814208,-0.034740754,0.00029489,1
-0.047433308,0.038876704,-0.070300633,-0.007740772,1
-0.071287099,0.077990356,-0.045652392,-0.016360283,1
-0.105459962,0.109045401,-0.00896591,-0.019444976,1
-0.111899983,-0.00970022,0.00348958,-0.015024911,1
-0.119621997,-0.170057249,-0.008553524,-0.007047077,1
-0.190248889,-0.256486867,-0.026683591,7.56E-06,1
-0.252914612,-0.179346445,-0.038070361,0.004362355,1
-0.258455482,-0.002225269,-0.034606451,0.007556125,1
-0.269119051,0.101451526,-0.014152679,0.012860611,1
-0.277971258,0.089627055,0.014027455,0.020626128,1
-0.224023287,0.008045635,0.04805036,0.025992448,1
-0.11323217,-0.074581398,0.087696514,0.024196003,1
-0.021557367,-0.035301732,0.134640745,0.016438787,1
-0.005235443,0.190822506,0.167118467,0.008120793,1
-0.013160503,0.451513929,0.133826373,0.002437901,1
0.077710949,0.49215504,0.055639564,-0.002660198,1
0.323373831,0.289587257,-0.004206753,-0.010410405,1
0.585511642,0.042196607,-0.03854151,-0.0197795,1
0.664320327,-0.154303258,-0.053078375,-0.025491592,1
0.523299598,-0.309263902,-0.048971234,-0.02357294,1
0.266149806,-0.340431769,-0.040455432,-0.015428435,1
-0.012833263,-0.119722278,-0.025790531,-0.004869437,1
-0.334975073,0.242022059,0.026987393,0.006737391,1
-0.740149648,0.38236477,0.125809362,0.020466684,1
-1.046809412,0.247606273,0.190984102,0.034988845,1
-0.975851746,0.112297558,0.143965846,0.042890321,1
-0.572259666,0.071260242,0.033213107,0.035561855,1
-0.12784721,0.04228355,-0.033765893,0.013345844,1
0.195231542,0.034649665,-0.03681282,-0.012719218,1
0.366004563,0.169788155,-0.030856945,-0.030337599,1
0.427086669,0.300906804,-0.036547583,-0.034137574,1
0.454837732,0.16307122,-0.023789782,-0.027965422,1
0.427286116,-0.073091309,0.029156727,-0.019578995,1
0.333491153,-0.078919215,0.046160189,-0.013215964,1
0.261908988,0.08516606,-0.039145956,-0.011778182,1
0.238142255,0.12571541,-0.142485653,-0.017059133,1
0.199976068,0.001952247,-0.208008216,-0.025315097,1
0.122385846,-0.096743341,-0.258144751,-0.031233257,1
0.023103724,-0.042994357,-0.252473765,-0.032033112,1
-0.070813126,0.031764279,-0.15591599,-0.023493055,1
-0.10485655,-0.143910881,-0.008531013,-0.002714336,1
-0.053800885,-0.503274539,0.122793866,0.022826887,1
-0.006786264,-0.582958255,0.178817982,0.040833539,1
-0.0581073,-0.256195634,0.177939733,0.047184466,1
-0.168551694,0.038099172,0.176827241,0.045560568,1
-0.243134355,0.055341266,0.165952984,0.03804273,1
-0.228563791,-0.006584494,0.112248382,0.023527567,1
-0.099309674,0.097976798,0.029504499,0.004937248,1
0.07419889,0.289040003,-0.040125586,-0.009935014,1
0.135223407,0.311978897,-0.075088593,-0.017209838,1
0.066779524,0.162593985,-0.071858742,-0.018917097,1
-0.031561655,-0.037488749,-0.039960978,-0.017927897,1
-0.127148751,-0.118026294,0.00906485,-0.017666055,1
-0.200175608,0.044029538,0.048592071,-0.019091304,1
-0.220974319,0.281246196,0.028150069,-0.018089979,1
-0.188359314,0.356810599,-0.032416726,-0.013291763,1
-0.08550354,0.215384041,-0.055888097,-0.00899666,1
0.082996557,-0.024248755,-0.028314083,-0.006467642,1
0.232263927,-0.23191088,0.007404119,-0.002204857,1
0.263272569,-0.308089474,0.038081959,0.004523956,1
0.167160638,-0.244757439,0.063268158,0.011435506,1
-0.001118815,-0.139124888,0.067320151,0.016371064,1
-0.227211151,0.026979962,0.05793239,0.017648983,1
-0.440970522,0.183817794,0.051901727,0.015826875,1
-0.408838441,0.119869898,0.05451415,0.013585545,1
-0.107019716,-0.062164658,0.057798033,0.013245321,1
0.140035828,-0.119014473,0.050602288,0.014150386,1
0.177377399,-0.090066149,0.034194921,0.012953334,1
0.15608719,-0.077998848,0.005728645,0.007966277,1
0.225488288,-0.080069452,-0.026884252,0.001132938,1
0.360670166,-0.075350697,-0.042419536,-0.004482576,1
0.391039469,-0.045005794,-0.062897299,-0.008064632,1
0.2450714,-0.019208517,-0.105411566,-0.011906762,1
0.054762035,-0.052958298,-0.131133822,-0.016985552,1
-0.04666648,-0.138306095,-0.136482516,-0.020094542,1
-0.066385604,-0.092518866,-0.115828463,-0.018897229,1
-0.152122211,0.151060581,-0.016068783,-0.01247242,1
-0.385042273,0.317704299,0.110115073,0.001319952,1
-0.513649826,0.324263928,0.159385592,0.018396015,1
-0.283515699,0.355191945,0.139400446,0.028764095,1
0.167772079,0.376797745,0.112841165,0.029422723,1
0.520911265,0.203359212,0.128654722,0.026600025,1
0.551888041,-0.074913404,0.169778497,0.026741641,1
0.298693383,-0.203901405,0.155686686,0.027092678,1
0.009596168,-0.173197915,0.073482366,0.018248891,1
-0.131677072,-0.123450895,-0.019395918,-0.001577315,1
-0.129126309,-0.039792076,-0.093553902,-0.0240798,1
-0.09942103,0.083188821,-0.140303646,-0.04056377,1
-0.090241781,0.05211562,-0.147738387,-0.047515297,1
-0.03117383,-0.187673574,-0.133889811,-0.047315366,1
0.088485764,-0.422215732,-0.131962971,-0.045063219,1
0.157393534,-0.46054538,-0.13602911,-0.041919303,1
0.13039814,-0.355779736,-0.122585077,-0.033731409,1
0.068854634,-0.286295946,-0.092267208,-0.016897919,1
0.047220626,-0.285664233,-0.067984299,0.005738269,1
0.086369871,-0.230528456,-0.05712519,0.024873595,1
0.107302994,-0.020318673,-0.048154516,0.032526132,1
0.040042453,0.265593277,-0.027150138,0.029880311,1
-0.097261087,0.377513006,0.03806116,0.025577343,1
-0.226634372,0.289438793,0.148507479,0.02510484,1
-0.261250858,0.314771675,0.223338357,0.026404045,1
-0.195182269,0.468071419,0.202405426,0.026491553,1
-0.121997169,0.399170546,0.120151731,0.024096796,1
-0.081068423,0.087795659,0.036993152,0.016486851,1
-0.022302129,-0.136212981,-0.008208746,0.002880359,1
0.04593038,-0.173039851,-0.00934765,-0.011134234,1
0.067089005,-0.159775065,0.003136076,-0.020631562,1
0.05607951,-0.124146079,-0.002638473,-0.026166249,1
0.054598163,-0.066275911,-0.029040501,-0.028474837,1
0.035909603,-0.051678096,-0.052793688,-0.026520223,1
-0.020722943,-0.055643308,-0.054291896,-0.020734821,1
-0.071835322,-0.008920759,-0.043668784,-0.014235613,1
-0.083401506,0.044659969,-0.028084766,-0.009476129,1
-0.073359155,0.022840546,-0.01216828,-0.004649275,1
-0.084610986,-0.058394496,-0.015858456,0.003473561,1
-0.108156293,-0.083879514,-0.020449287,0.013836028,1
-0.056143361,-0.041201674,0.011173735,0.022180078,1
0.064258334,0.007963964,0.049845744,0.026049712,1
0.148394602,0.128482049,0.032716745,0.024019786,1
0.186957189,0.157123775,-0.019217743,0.014911012,1
0.253297807,-0.123877682,-0.027557134,0.001335163,1
0.368085123,-0.398053268,0.003328235,-0.011428074,1
0.411792749,-0.366516846,-5.33E-05,-0.019627822,1
0.300273314,-0.232068309,-0.048133435,-0.023501765,1
0.128538936,-0.191868078,-0.078378831,-0.025227195,1
-0.058494721,-0.087918985,-0.045578845,-0.022789971,1
